code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 20:49:00;2009-08-12 21:06:00;6.330;0;0;0;0;1;2;0;0;0;4;6;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 21:06:00;2009-08-12 21:27:00;6.330;0;0;0;1;0;0;1;2;0;4;4;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 21:27:00;2009-08-12 21:43:00;6.330;0;0;0;0;0;0;1;4;0;1.5;1.5;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 21:43:00;2009-08-12 21:59:00;6.210;0;0;1;0;1;1;1;2;0;0;4;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 21:59:00;2009-08-12 22:16:00;6.210;0;0;0;1;1;2;3;3;3;3;1;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 22:16:00;2009-08-12 22:48:00;6.150;0;0;0;1;0;2;2;0;2;5;2;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 22:48:00;2009-08-12 23:20:00;6.150;0;0;1;0;1;2;3;2;6;9;1;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-12 23:20:00;2009-08-13 00:05:00;6.150;0;0;1;0;0;2;4;1;4;6;1;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-13 19:33:00;2009-08-13 19:55:00;6.380;0;0;0;0;0;0;1;2;1;1;0;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-13 19:55:00;2009-08-13 20:30:00;6.610;0;0;0;1;0;1.5;0.5;0;0;3;1;1;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-13 20:30:00;2009-08-13 21:02:00;6.610;0;0;0;0;0;0;0;1;2;0;0;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-13 21:02:00;2009-08-13 21:24:00;6.610;0;0;1;1;1;0;1;1;2;2;2;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-13 21:24:00;2009-08-13 22:10:00;6.150;0;0;0;0;0;0;1;2;1;2;1;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-14 20:20:00;2009-08-14 20:52:00;6.840;0;0;0;0;0;0;1;0;0;3;3;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-14 20:52:00;2009-08-14 21:25:00;6.840;0;0;0;0;0;0;0;0;1;0;0;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-14 21:25:00;2009-08-14 21:57:00;6.840;0;0;0;0;0;0;0;1;0;2;1;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-14 21:57:00;2009-08-14 22:25:00;6.340;0;0;0;0;0;0;0;1;0;0;1;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-14 22:32:00;2009-08-14 23:04:00;6.340;0;0;0;0;0;0;0;2;2;0;0;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-14 23:04:00;2009-08-14 23:39:00;6.510;0;0;0;0;0;0;1;0;0;1;1;0;0;0
POLKR;Krzysztof Polakowski;14142;50.9944;22.1411;2009-08-14 23:39:00;2009-08-15 00:15:00;6.510;0;0;0;0;0;0;1;1;3;1;0;0;0;0
POMRO;ROBERT POMOHACI;88936;44.8833;29.6000;2009-07-25 00:24:00;2009-07-25 00:50:00;5.300;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0
POMRO;ROBERT POMOHACI;88936;44.8833;29.6000;2009-07-25 00:50:00;2009-07-25 01:11:00;5.150;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0
RAKDJ;Djordje  Rakic;65044;44.1269;20.0161;2009-08-13 22:45:00;2009-08-14 00:10:00;5.000;0;0;0;0;0;1;5;7;2;0;1;0;0;0
RATEL;Ella Ratz;60793;31.8175;34.9797;2009-08-11 23:00:00;2009-08-11 23:50:00;4.500;0;0;0;0;1;0;0;1;0;0;0;0;0;0
RATEL;Ella Ratz;46020;31.5325;34.9133;2009-08-12 20:05:00;2009-08-12 20:55:00;5.600;0;0;0;0;0;1;2;0;0;1;0;0;0;0
RATEL;Ella Ratz;46020;31.5325;34.9133;2009-08-12 21:05:00;2009-08-12 21:55:00;5.400;0;0;0;0;0;0;1;5;1;3;1;1;0;0
RELAL;Aleksandar  Reljic;94655;44.1269;20.0161;2009-08-13 22:35:00;2009-08-14 00:35:00;5.980;0;0;0;1;1;1;7;15;8;3;1;0;0;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-07-19 22:10:00;2009-07-20 01:09:00;6.175;0;0;0;0;0;0;0.5;2;1.5;0;1;3;0;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-07-24 22:16:00;2009-07-25 01:05:00;6.170;0;0;0;0;0;0;0;0;0;0.5;0.5;1.5;0.5;0
RENJU;JURGEN RENDTEL;11152;52.4594;12.9639;2009-07-28 23:10:00;2009-07-29 01:15:00;6.124;0;0;0;0;0;0;1;1;0;1;4.5;0.5;0;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-07-30 03:37:00;2009-07-30 04:52:00;6.214;0;0;0;0;0;0;0;0;1;1;0.5;2;0.5;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-07-31 01:35:00;2009-07-31 03:11:00;6.290;0;0;0;0;0;0;0;1;1;3;1;2;0;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-08-01 02:15:00;2009-08-01 05:20:00;6.400;0;0;0;1;0;1;1;3.5;6.5;7;4;6;1;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-08-02 03:00:00;2009-08-02 05:25:00;6.397;0;0;0;0;0;0;0;2.5;4.5;4.5;6.5;4.5;1.5;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-08-03 03:25:00;2009-08-03 05:28:00;6.422;0;0;0;0;0;1;0;2.5;4.5;1.5;2.5;4;1;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-08-04 03:30:00;2009-08-04 05:30:00;6.310;0;0;0;0;0;0;0;1;1.5;3;5.5;4;1;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-08-05 04:10:00;2009-08-05 05:35:00;5.927;0;0;0;0;0.5;0.5;0;1;1;2;3;1;0;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-08-10 21:30:00;2009-08-10 22:40:00;6.300;0;0;0;0;0;0;0;0;1;1;1;0.5;0.5;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-08-12 23:38:00;2009-08-13 00:38:00;6.300;0;0;0;0;0;0.5;3;3;6;6;7;7.5;0;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-08-23 01:05:00;2009-08-23 05:40:00;6.426;0;0;0;0;0;0.5;2;4;3.5;4.5;7.5;7.5;1.5;0
RENJU;JURGEN RENDTEL;15556;28.2972;-16.5083;2009-08-24 02:13:00;2009-08-24 05:37:00;6.360;0;0;0;0;0;0;1;2;1;2;4.5;4.5;1;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 20:00:00;2009-08-12 20:15:00;5.810;0;0;0;1;0;2;2;0;0;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 20:15:00;2009-08-12 20:30:00;5.290;0;0;0;0;0;1;1;1;1;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 20:30:00;2009-08-12 20:45:00;5.730;0;0;0;0;0;0;1.5;2.5;1;1;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 20:45:00;2009-08-12 21:00:00;5.950;0;0;0;0;0.5;1;4;1.5;1;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 21:00:00;2009-08-12 21:15:00;6.140;0;0;0;1;1;2;2;2;0;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 21:15:00;2009-08-12 21:30:00;5.960;0;0;0;0;0;1;1;2.5;0.5;1;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 21:30:00;2009-08-12 21:45:00;6.000;0;0;0;0;0.5;1;2;3.5;0;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 21:45:00;2009-08-12 22:00:00;6.000;0;0;1;0;0;1.5;2.5;1;2;0;1;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 22:00:00;2009-08-12 22:15:00;6.140;0;0;0;0;0;2;3;2.5;0.5;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 22:15:00;2009-08-12 22:30:00;6.140;0;0;0;0;0;1;2.5;1.5;0;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 22:30:00;2009-08-12 22:45:00;6.140;0;0;0;1;0;1;0.5;2;2;0.5;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 22:45:00;2009-08-12 23:00:00;5.420;0;0;0;0;0;1;2;1;0;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 23:00:00;2009-08-12 23:15:00;5.360;0;0;0;0;0;2;1;1.5;0.5;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 23:15:00;2009-08-12 23:30:00;5.360;0;0;0;0;0;1;2;0.5;0.5;0;0;0;0;0
RUMAG;Agnieszka Ruminska;14142;50.9944;22.1411;2009-08-12 23:30:00;2009-08-12 23:45:00;5.360;0;0;0;0;0;1.5;0.5;3.5;0.5;1;0;0;0;0
SANGI;Gilbert Sanchez;79558;9.8306;-70.0517;2009-08-12 07:28:00;2009-08-12 08:00:00;4.500;0;0;0;0;0;0;9;19;8;0;3;0;0;0
SANGI;Gilbert Sanchez;79558;9.8306;-70.0517;2009-08-12 08:00:00;2009-08-12 09:00:00;4.500;0;0;0;0;0;0;7;3;4;1;1;0;0;0
SANLU;LUKASZ SANOCKI;34007;49.6583;21.4583;2009-08-12 01:20:00;2009-08-12 01:50:00;3.700;0;0;0;0;0;0;1.5;2.5;0;0;0;0;0;0
SANLU;LUKASZ SANOCKI;34007;49.6583;21.4583;2009-08-12 21:59:00;2009-08-12 22:30:00;5.600;0;0;0;0;1;2.5;3;2.5;5.5;4;2.5;0;0;0
SANLU;LUKASZ SANOCKI;34007;49.6583;21.4583;2009-08-12 22:30:00;2009-08-12 23:00:00;5.350;0;0;0;0;0;2;4;2;2;7;2;0;0;0
SANLU;LUKASZ SANOCKI;34007;49.6583;21.4583;2009-08-12 23:00:00;2009-08-13 00:15:00;4.975;0;0;0;0;1.5;1.5;4;7.5;5.5;7.5;0.5;0;0;0
SAVBC;Branislav Savic;23156;44.1583;19.6864;2009-08-09 22:43:00;2009-08-10 01:38:00;5.418;0;0;0;0;1;0;2.5;2.5;5.5;5.5;0;0;0;0
SAVBR;BRANISLAV SAVIC;87762;44.1583;19.6864;2009-08-08 21:08:00;2009-08-09 01:50:00;5.715;0;0;0;0;1;0;1;3;9;9;1;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 19:55:00;2009-08-12 20:05:00;6.330;0;0;0;0;0;2;0;1;1.5;0.5;0;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 20:05:00;2009-08-12 20:20:00;6.300;0;0;0;0;0;1;0.5;2.5;3;4.5;0.5;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 20:20:00;2009-08-12 20:35:00;6.250;0;0;0;0;2;4;0.5;6;2.5;4.5;3.5;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 20:35:00;2009-08-12 20:50:00;5.700;0;0;0;1;0;0;3;0;2;3;1;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 20:50:00;2009-08-12 21:05:00;5.700;0;0;0;0;0;0;2;4;2;1;0;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 21:05:00;2009-08-12 21:20:00;5.700;0;0;0;0;2.5;2;1.5;2;1.5;6.5;0;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 21:20:00;2009-08-12 21:35:00;5.780;0;0;1;0;0;1;0;1;4;1.5;0.5;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 21:35:00;2009-08-12 21:50:00;5.780;0;0;0;0;0;1;1;0.5;1.5;1;0;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 21:50:00;2009-08-12 22:05:00;5.780;0;0;0;0;0;1;2;2;1.5;3.5;0;0;0;0
SAVBR;BRANISLAV SAVIC;54239;44.1583;19.6864;2009-08-12 22:05:00;2009-08-12 22:35:00;5.660;0;0;0;0;0;1;1.5;2.5;3.5;2;0.5;0;0;0
SAVBR;BRANISLAV SAVIC;63403;44.1583;19.6864;2009-08-12 23:48:00;2009-08-13 00:00:00;5.550;0;0;0;0;0;0;2.5;0.5;0;2;0;0;0;0
SAVBR;BRANISLAV SAVIC;63403;44.1583;19.6864;2009-08-13 00:00:00;2009-08-13 00:15:00;5.550;0;0;0;1;0;0;1;0;1;0;0;0;0;0
SAVBR;BRANISLAV SAVIC;63403;44.1583;19.6864;2009-08-13 00:15:00;2009-08-13 00:30:00;6.220;0;0;1;0;0;0;0;1;6;3;0;0;0;0
SAVBR;BRANISLAV SAVIC;63403;44.1583;19.6864;2009-08-13 00:30:00;2009-08-13 00:52:00;6.220;0;0;0;0;0;0;2;2.5;3.5;1;0;0;0;0
SAVBR;BRANISLAV SAVIC;63403;44.1583;19.6864;2009-08-13 01:35:00;2009-08-13 01:50:00;5.400;0;0;0;0;0;1;0.5;3.5;2.5;1.5;0;0;0;0
SAVBR;BRANISLAV SAVIC;63403;44.1583;19.6864;2009-08-13 01:50:00;2009-08-13 02:05:00;5.400;0;0;0;0;1;0;2;0.5;8;2.5;0;0;0;0
SAVBR;BRANISLAV SAVIC;63403;44.1583;19.6864;2009-08-13 02:05:00;2009-08-13 02:20:00;5.900;0;0;0;0;1;0.5;2.5;1.5;2.5;2;0;0;0;0
SAVBR;BRANISLAV SAVIC;63403;44.1583;19.6864;2009-08-13 02:20:00;2009-08-13 02:35:00;5.900;0;0;0;0;0;1;1;2.5;1.5;1;0;0;0;0
SAVTE;TEODORA SAVIC POPOVIC;35236;44.1583;19.6864;2009-08-12 19:25:00;2009-08-12 19:39:00;6.500;0;0;0;0;1;1;0;0;1;2;0;0;0;0
SAVTE;TEODORA SAVIC POPOVIC;35236;44.1583;19.6864;2009-08-12 19:39:00;2009-08-12 20:00:00;6.500;0;0;0;0;0;2;1;2;2;2;1;2;0;0
SAVTE;TEODORA SAVIC POPOVIC;35236;44.1583;19.6864;2009-08-12 20:00:00;2009-08-12 20:22:00;6.500;0;0;0;0;0;0;0;3;1;1;2;1;0;0
SAVTE;TEODORA SAVIC POPOVIC;35236;44.1583;19.6864;2009-08-12 20:22:00;2009-08-12 20:45:00;6.500;0;0;0;0;0;4;4;0;1;2;0;1;0;0
SAVTE;TEODORA SAVIC POPOVIC;35236;44.1583;19.6864;2009-08-12 20:45:00;2009-08-12 21:00:00;6.500;0;0;0;0;0;2;1;2;3;2;0;0;0;0
SAVTE;TEODORA SAVIC POPOVIC;35236;44.1583;19.6864;2009-08-12 21:00:00;2009-08-12 21:15:00;6.300;0;0;0;0;2;3;0;1;1;1;2;0;0;0
SAVTE;TEODORA SAVIC POPOVIC;35236;44.1583;19.6864;2009-08-12 21:15:00;2009-08-12 21:30:00;6.300;0;0;1;0;0;0;2;0;4;2;0;0;0;0
SAVTE;TEODORA SAVIC POPOVIC;52541;44.1583;19.6864;2009-08-12 22:20:00;2009-08-12 22:35:00;6.000;0;0;0;0;0;2;1;0;0;0;0;0;0;0
SAVTE;TEODORA SAVIC POPOVIC;52541;44.1583;19.6864;2009-08-12 22:35:00;2009-08-12 22:50:00;6.000;0;0;0;0;0;0;0;0;1;0;0;0;0;0
SAVTE;TEODORA SAVIC POPOVIC;52541;44.1583;19.6864;2009-08-12 22:50:00;2009-08-12 23:05:00;6.000;0;0;0;0;0;2;3;1;2;3;1;0;0;0
SAVTE;TEODORA SAVIC POPOVIC;52541;44.1583;19.6864;2009-08-12 23:05:00;2009-08-12 23:30:00;6.000;0;0;0;0;0;3;0;0;2;0;2;0;0;0
SAVTE;TEODORA SAVIC POPOVIC;52541;44.1583;19.6864;2009-08-12 23:30:00;2009-08-12 23:35:00;6.000;0;0;0;0;0;0;2;3;0;0;0;0;0;0
SCHAL;Alex Scholten;29247;52.1144;6.0564;2009-08-12 21:25:00;2009-08-12 22:55:00;5.837;0;0;0;0;1;0;2;4;4;5;3;0;0;0
SCHAL;Alex Scholten;29247;52.1144;6.0564;2009-08-12 22:55:00;2009-08-13 00:21:00;5.776;0;0;0;0;0;1;4;7;1;4;6;3;0;0
SERIV;IVAN M. SERGEY;24101;54.2000;26.1000;2009-08-10 21:15:00;2009-08-10 22:00:00;5.200;0;0;0;0;0;0;0;1;1;0;0;0;0;0
SHEGU;Guy Sheffer;85618;30.2881;35.1031;2009-08-12 22:55:00;2009-08-13 00:40:00;5.550;0;0;0;0;0;0;2;7;4;5;6;0;0;0
SIEMF;Magdalena Sieniawska;35872;49.5956;21.7172;2009-07-27 21:50:00;2009-07-27 23:00:00;6.230;0;0;1;0;0;0;0;0;0;1;1;1;0;0
SIEMF;Magdalena Sieniawska;35872;49.5956;21.7172;2009-07-28 00:10:00;2009-07-28 01:30:00;6.230;0;0;1;0;0;0;0;0;0;0;0;0;0;0
SIEMH;Magdalena Sieniawska;14217;49.5956;21.7172;2009-07-30 20:45:00;2009-07-30 21:50:00;5.860;0;0;0;0;0;0;0;0;1;1;0;0;0;0
SIEMH;Magdalena Sieniawska;14217;49.5956;21.7172;2009-07-30 21:50:00;2009-07-30 23:00:00;6.400;0;0;0;0;0;0;1;0;0;0;0;0;0;0
SIEMH;Magdalena Sieniawska;14217;49.5956;21.7172;2009-07-30 23:00:00;2009-07-30 23:35:00;6.540;0;0;0;0;0;0;0;1;0;0;0;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 19:20:00;2009-08-12 19:37:00;5.960;0;0;0;0;0;1;1;0;1;1;0;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 19:37:00;2009-08-12 19:54:00;5.960;0;0;0;1;0;1;0;0;1;0;2;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 20:01:00;2009-08-12 20:20:00;6.270;0;0;0;1;0;0;1;0;1;1;0;1;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 20:20:00;2009-08-12 20:37:00;6.270;0;0;0;1;1;1;1;0;0;3;4;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 20:37:00;2009-08-12 20:54:00;6.300;0;0;0;1;2;1;0;0;0;2;1;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 20:54:00;2009-08-12 21:11:00;6.420;0;0;0;0;1;1;1;1;4;0;0;1;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 21:11:00;2009-08-12 21:28:00;6.460;0;0;0;0;0;1;0;0;2;3;3;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 21:28:00;2009-08-12 21:45:00;6.460;0;0;0;0;0;1;1;4;6;0;0;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 21:45:00;2009-08-12 22:02:00;6.460;0;0;1;0;0;0;2;0;0;3;0;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 22:02:00;2009-08-12 22:19:00;6.120;0;0;0;2;0;0;0;3;2;3;5;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 22:19:00;2009-08-12 22:36:00;6.120;0;0;0;1;1;1;1;1;3;2;2;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 22:36:00;2009-08-12 22:53:00;6.120;0;0;0;0;2;2;1;1;2;0;3;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 22:53:00;2009-08-12 23:10:00;6.000;0;0;0;1;0;0;1;2;0;0;0;1;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 23:10:00;2009-08-12 23:27:00;6.000;0;0;0;1;1;0;1;2;0;2;2;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 23:27:00;2009-08-12 23:44:00;6.000;0;0;0;0;0;3;0;0;4;2;1;0;0;0
SIEMI;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-12 23:44:00;2009-08-13 00:07:00;6.030;0;0;0;1;1;0;0;0;2;3;0;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-13 19:16:00;2009-08-13 19:48:00;6.040;0;0;0;0;0;0;0;0;2;1;1;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-13 19:48:00;2009-08-13 20:05:00;6.670;0;0;0;0;0;0;0;2;0;1;1;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-13 20:05:00;2009-08-13 20:38:00;6.520;0;0;0;1;1;0;1;0;1;1;0;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-13 20:38:00;2009-08-13 21:09:00;6.390;0;0;0;0;0;1;1;0;0;1;0;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-13 21:09:00;2009-08-13 21:41:00;6.390;0;0;0;2;1;0;0;1;0;3;2;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-13 21:41:00;2009-08-13 22:20:00;6.490;0;0;0;0;0;2;0;0;4;0;0;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-13 22:20:00;2009-08-13 22:52:00;6.120;0;0;0;0;0;0;1;1;0;2;0;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-13 22:52:00;2009-08-13 23:24:00;6.180;0;0;0;0;0;0;1;1;0;4;1;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-13 23:24:00;2009-08-14 00:02:00;6.180;0;0;0;1;0;1;2;2;1;2;1;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-14 00:02:00;2009-08-14 00:34:00;5.940;0;0;0;0;0;1;0;0;0;1;0;0;0;0
SIEMJ;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-14 00:34:00;2009-08-14 01:06:00;5.940;0;0;0;0;0;1;0;1;3;1;0;0;0;0
SIEMK;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 19:32:00;2009-08-15 20:04:00;6.900;0;0;0;0;0;0;0;1;3;0;2;0;0;0
SIEMK;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 20:04:00;2009-08-15 20:36:00;6.960;0;0;0;0;1;0;0;1;0;0;1;0;0;0
SIEMK;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 20:36:00;2009-08-15 21:08:00;6.980;0;0;0;0;0;1;1;0;2;3;1;0;0;0
SIEMK;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 21:08:00;2009-08-15 21:40:00;6.980;0;0;0;0;0;0;1;1;0;1;0;0;0;0
SIEMK;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 21:40:00;2009-08-15 22:14:00;7.220;0;0;0;0;0;0;1;0;0;1;0;0;0;0
SIEMK;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 22:14:00;2009-08-15 22:47:00;6.930;0;0;0;0;0;0;2;1;2;2;1;0;0;0
SIEMK;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 22:47:00;2009-08-15 23:19:00;6.610;0;0;0;0;0;2;0;0;1;1;0;0;0;0
SIEMK;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 23:19:00;2009-08-15 23:52:00;6.420;0;0;0;0;1;0;1;1;1;0;0;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-14 20:13:00;2009-08-14 20:45:00;6.720;0;0;0;0;0;0;1;1;2;3;0;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-14 20:45:00;2009-08-14 21:17:00;7.140;0;0;0;0;0;1;0;0;0;0;0;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-14 21:17:00;2009-08-14 21:49:00;7.140;0;0;0;0;0;0;0;0;1;1;0;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-14 21:49:00;2009-08-14 22:21:00;6.700;0;0;0;0;1;0;0;0;1;1;0;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-14 22:21:00;2009-08-14 22:53:00;6.760;0;0;0;0;0;0;0;1;1;4;1;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-14 22:53:00;2009-08-14 23:25:00;6.680;0;0;0;0;0;2;0;0;1;2;0;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-14 23:35:00;2009-08-15 00:28:00;6.680;0;0;0;0;0;0;1;5;1;1;3;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 00:28:00;2009-08-15 01:00:00;6.680;0;0;0;0;0;1;0;4;0;1;0;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 01:07:00;2009-08-15 01:39:00;6.680;0;0;0;0;0;0;0;2;2;1;0;0;0;0
SIEMM;Magdalena Sieniawska;14142;50.9944;22.1411;2009-08-15 01:39:00;2009-08-15 02:06:00;6.120;0;0;0;0;0;0;0;0;1;0;0;0;0;0
SIGCA;Costantino Sigismondi;95026;41.8792;12.4519;2009-08-13 23:50:00;2009-08-14 00:00:00;3.500;0;0;0;0;0;0;0;1;0;1;0;0;0;0
SIGCS;Costantino Sigismondi;97487;41.8792;12.4519;2009-08-12 00:35:00;2009-08-12 00:50:00;3.500;0;0;0;0;0;0;0;0;0;2;0;0;0;0
SIGCT;Costantino Sigismondi;906;41.8792;12.4519;2009-08-12 23:45:00;2009-08-13 00:05:00;3.500;0;0;0;0;0;0;0;1;0;0;0;0;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;47915;50.0917;19.9611;2009-07-29 23:05:00;2009-07-30 00:40:00;5.450;0;0;0;0;0;0;0;1;1;1;3;1;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-08 20:50:00;2009-08-08 21:20:00;4.920;0;0;0;0;0;1;0;1;2;1;0;0;0;0
